-1.754000000000000004e+00 -7.229999999999999760e-01 -7.850000000000000311e-01 -8.900000000000000133e-01 7.850000000000000311e-01 -8.900000000000000133e-01 1.754000000000000004e+00 -7.239999999999999769e-01 -2.059000000000000163e+00 2.120000000000000218e-01 -1.062000000000000055e+00 2.099999999999999784e-02 0.000000000000000000e+00 -1.639999999999999791e-01 1.062000000000000055e+00 2.099999999999999784e-02 2.059000000000000163e+00 2.120000000000000218e-01 -1.429999999999999938e+00 9.689999999999999725e-01 -4.680000000000000271e-01 7.640000000000000124e-01 4.680000000000000271e-01 7.640000000000000124e-01 1.429999999999999938e+00 9.689999999999999725e-01
-9.959999999999999964e-01 -7.690000000000000169e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.959999999999999964e-01 -9.429999999999999494e-01 1.991999999999999993e+00 -1.030000000000000027e+00 -1.419000000000000039e+00 1.370000000000000107e-01 -4.229999999999999871e-01 5.000000000000000278e-02 5.739999999999999547e-01 -3.699999999999999817e-02 1.570000000000000062e+00 -1.240000000000000130e-01 2.565999999999999837e+00 -2.109999999999999931e-01 -8.449999999999999734e-01 9.569999999999999618e-01 1.509999999999999953e-01 8.689999999999999947e-01 1.147000000000000020e+00 7.820000000000000284e-01 2.142999999999999794e+00 6.950000000000000622e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.849999999999999867e-01 -6.819999999999999396e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.849999999999999867e-01 -1.030000000000000027e+00 1.969999999999999973e+00 -1.203000000000000069e+00 -1.326999999999999957e+00 2.570000000000000062e-01 -3.420000000000000262e-01 8.399999999999999134e-02 6.430000000000000160e-01 -9.000000000000001055e-02 1.627999999999999892e+00 -2.640000000000000124e-01 2.612000000000000099e+00 -4.369999999999999996e-01 -6.840000000000000524e-01 1.022999999999999909e+00 3.009999999999999898e-01 8.499999999999999778e-01 1.286000000000000032e+00 6.760000000000000453e-01 2.270000000000000018e+00 5.020000000000000018e-01
-9.399999999999999467e-01 -5.140000000000000124e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.399999999999999467e-01 -1.197999999999999954e+00 1.879000000000000004e+00 -1.540000000000000036e+00 -1.112999999999999989e+00 4.710000000000000298e-01 -1.739999999999999880e-01 1.290000000000000036e-01 7.660000000000000142e-01 -2.129999999999999949e-01 1.705999999999999961e+00 -5.549999999999999378e-01 2.645000000000000018e+00 -8.970000000000000195e-01 -3.469999999999999751e-01 1.114000000000000101e+00 5.919999999999999707e-01 7.720000000000000195e-01 1.532000000000000028e+00 4.299999999999999933e-01 2.471999999999999975e+00 8.799999999999999489e-02
-1.790000000000000036e+00 -1.016999999999999904e+00 -8.239999999999999547e-01 -1.197000000000000064e+00 8.239999999999999547e-01 -1.197000000000000064e+00 1.790000000000000036e+00 -1.016999999999999904e+00 -2.060999999999999943e+00 -7.100000000000000755e-02 -1.070999999999999952e+00 -2.969999999999999862e-01 0.000000000000000000e+00 -5.380000000000000338e-01 1.070999999999999952e+00 -2.969999999999999862e-01 2.060999999999999943e+00 -7.100000000000000755e-02 -1.407000000000000028e+00 6.640000000000000346e-01 -4.590000000000000191e-01 4.080000000000000293e-01 4.590000000000000191e-01 4.080000000000000293e-01 1.407000000000000028e+00 6.640000000000000346e-01
-1.790999999999999925e+00 -1.062000000000000055e+00 -8.249999999999999556e-01 -1.240999999999999881e+00 8.249999999999999556e-01 -1.240999999999999881e+00 1.790999999999999925e+00 -1.062000000000000055e+00 -2.060999999999999943e+00 -1.150000000000000050e-01 -1.070999999999999952e+00 -3.429999999999999716e-01 0.000000000000000000e+00 -5.899999999999999689e-01 1.070999999999999952e+00 -3.429999999999999716e-01 2.060999999999999943e+00 -1.150000000000000050e-01 -1.405999999999999917e+00 6.179999999999999938e-01 -4.580000000000000182e-01 3.579999999999999849e-01 4.580000000000000182e-01 3.579999999999999849e-01 1.405999999999999917e+00 6.179999999999999938e-01
